query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
60,broad,positive,ExactPrefix-PostFilter,8000,64,10,3634,0.45425,10,1.0,1,none,0,0,0,10,10,1.0,1.9326649999129586,1600,748,8000,1600,0,0,0,1,0,0.0,0
60,broad,positive,TenantPartition-IVF,8000,64,10,3634,0.45425,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.2895760000901646,1600,754,1600,1600,0,8,0,1,0,0.0,0
60,broad,positive,PreFilter-IVF,8000,64,10,3634,0.45425,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.5373709998129925,1597,749,749,1597,8,8,0,1,0,0.0,0
60,broad,positive,PACER-A,8000,64,10,3634,0.45425,10,1.0,1,none,0,0,0,10,10,1.0,4.73080400024628,1600,1470,1600,1600,17,17,0,1,0,0.6176368594169617,1
60,broad,positive,PACER-C,8000,64,10,3634,0.45425,10,1.0,1,none,0,0,0,10,10,1.0,14.911562000179401,3975,3634,3975,3975,48,48,1,1,0,0.0,0
60,broad,positive,PACER-X,8000,64,10,3634,0.45425,10,1.0,1,none,0,0,0,10,10,1.0,15.105398000287096,3975,3634,3975,3975,48,48,1,1,0,0.0,0
60,broad,positive,PACER-A-NoSlices,8000,64,10,3634,0.45425,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,2.2960830001466093,1600,749,1600,1600,9,9,0,1,0,0.6281020939350128,1
60,broad,positive,PACER-A-NoBounds,8000,64,10,3634,0.45425,10,1.0,1,none,0,0,0,10,10,1.0,7.098921999840968,1600,1466,1600,1600,17,17,0,1,0,0.0,1
60,broad,positive,StaleNoRecheck,8000,64,10,3634,0.45425,10,0.7,0,ranking_truncation,0,1,0,9,10,0.9,2.51531599997179,1600,824,1600,1600,0,8,0,1,0,0.0,0
60,broad,positive,NaiveNoPolicy,8000,64,10,3634,0.45425,10,0.4,0,ranking_truncation,0,1,5,4,10,0.4,1.1038869997719303,1600,1600,1600,0,0,8,0,1,0,0.0,0
61,medium,positive,ExactSecure,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,7.547968999915611,8000,218,218,8000,0,0,1,1,0,0.0,0
61,medium,positive,PreFilter-Exact,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,7.100137999714207,8000,218,218,8000,0,0,1,1,0,0.0,0
61,medium,positive,BitmapSlice-Exact,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,0.964619000114908,243,218,218,243,0,0,1,1,0,0.0,0
61,medium,positive,ScalarOnly,8000,64,10,218,0.02725,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,6.173666999984562,8000,218,0,8000,0,0,0,1,0,0.0,0
61,medium,positive,PostFilter-IVF,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,3.3191010002155963,1431,74,1431,1431,0,8,0,1,0,0.0,0
61,medium,positive,AdaptivePostFilter-IVF,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,6.3810100000409875,4800,153,4800,4800,0,28,0,1,0,0.0,0
61,medium,positive,ExactPrefix-PostFilter,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,3.4175450000475394,1600,68,8000,1600,0,0,0,1,0,0.0,0
61,medium,positive,TenantPartition-IVF,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,1.009827999951085,1431,74,1431,1431,0,8,0,1,0,0.0,0
61,medium,positive,PreFilter-IVF,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,1.853947000199696,1409,76,76,1409,8,8,0,1,0,0.0,0
61,medium,positive,PACER-A,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,4.696750000221073,243,218,243,243,47,40,1,1,0,0.0,0
61,medium,positive,PACER-C,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,4.65856300024825,243,218,243,243,47,40,1,1,0,0.0,0
61,medium,positive,PACER-X,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,4.267659000106505,243,218,243,243,47,40,1,1,0,0.0,0
61,medium,positive,PACER-A-NoSlices,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,2.655624999988504,1600,84,1600,1600,10,10,0,1,0,0.6963998377323151,1
61,medium,positive,PACER-A-NoBounds,8000,64,10,218,0.02725,10,1.0,1,none,0,0,0,10,10,1.0,3.4729120002339187,243,218,243,243,48,40,1,1,0,0.0,0
61,medium,positive,StaleNoRecheck,8000,64,10,218,0.02725,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.0610890003590612,1431,80,1431,1431,0,8,0,1,0,0.0,0
61,medium,positive,NaiveNoPolicy,8000,64,10,218,0.02725,10,0.1,0,ranking_truncation,2,1,8,1,10,0.1,0.359598000159167,1431,1431,1431,0,0,8,0,1,0,0.0,0
62,narrow,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.780836000260024,8000,3,3,8000,0,0,1,1,0,0.0,0
62,narrow,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.808876000221062,8000,3,3,8000,0,0,1,1,0,0.0,0
62,narrow,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.07017600000835955,3,3,3,3,0,0,1,1,0,0.0,0
62,narrow,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,3.8681070000166073,8000,3,0,8000,0,0,0,1,0,0.0,0
62,narrow,positive,PostFilter-IVF,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.855409999985568,1166,1,1166,1166,0,8,0,1,0,0.0,0
62,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,3.9429629996448057,4800,2,4800,4800,0,29,0,1,0,0.0,0
62,narrow,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.730586999656225,1600,1,8000,1600,0,0,0,1,0,0.0,0
62,narrow,positive,TenantPartition-IVF,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.46204000000216183,1166,1,1166,1166,0,8,0,1,0,0.0,0
62,narrow,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.7534859996667365,619,3,3,619,48,3,0,1,0,0.0,0
62,narrow,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2836210001078143,3,3,3,3,35,3,1,1,0,0.0,0
62,narrow,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2351819998693827,3,3,3,3,35,3,1,1,0,0.0,0
62,narrow,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.22584700036532013,3,3,3,3,35,3,1,1,0,0.0,0
62,narrow,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.1883240003953688,1600,1,1600,1600,10,10,0,1,0,0.0,1
62,narrow,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.22633800017501926,3,3,3,3,34,3,1,1,0,0.0,0
62,narrow,positive,StaleNoRecheck,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.7824350000191771,1166,1,1166,1166,0,8,0,1,0,0.0,0
62,narrow,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.3333333333333333,0,ranking_truncation,9,1,9,1,10,0.1,0.2550399999563524,1166,1166,1166,0,0,8,0,1,0,0.0,0
63,cold,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,3.9476570000260836,8000,4,4,8000,0,0,1,1,0,0.0,0
63,cold,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,3.596677000132331,8000,4,4,8000,0,0,1,1,0,0.0,0
63,cold,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.07153199976528413,4,4,4,4,0,0,1,1,0,0.0,0
63,cold,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,3.604537000228447,8000,4,0,8000,0,0,0,1,0,0.0,0
63,cold,positive,PostFilter-IVF,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,1.2125529997319973,1600,2,1600,1600,0,8,0,1,0,0.0,0
63,cold,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,3.767840000364231,4800,4,4800,4800,0,27,0,1,0,0.0,0
63,cold,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.8728879999798664,1600,3,8000,1600,0,0,0,1,0,0.0,0
63,cold,positive,TenantPartition-IVF,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,0.8003259999895818,1600,2,1600,1600,0,8,0,1,0,0.0,0
63,cold,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.8092810003290651,467,4,4,467,48,3,0,1,0,0.0,0
63,cold,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.38484100014102296,4,4,4,4,21,3,1,1,0,0.0,0
63,cold,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.3048859998671105,4,4,4,4,21,3,1,1,0,0.0,0
63,cold,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.2857639997273509,4,4,4,4,21,3,1,1,0,0.0,0
63,cold,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,1.2905379999210709,1600,2,1600,1600,8,8,0,1,0,0.0,1
63,cold,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.2811519998431322,4,4,4,4,16,3,1,1,0,0.0,0
63,cold,positive,StaleNoRecheck,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,1.260063999779959,1600,2,1600,1600,0,8,0,1,0,0.0,0
63,cold,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.25,0,ranking_truncation,9,0,7,1,10,0.1,0.7121260000531038,1600,1600,1600,0,0,8,0,1,0,0.0,0
64,broad,positive,ExactSecure,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,5.279284000152984,8000,3839,3839,8000,0,0,1,1,0,0.0,0
64,broad,positive,PreFilter-Exact,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,4.539180000392662,8000,3839,3839,8000,0,0,1,1,0,0.0,0
64,broad,positive,BitmapSlice-Exact,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,6.953670999791939,4160,3839,3839,4160,0,0,1,1,0,0.0,0
64,broad,positive,ScalarOnly,8000,64,10,3839,0.479875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,3.965690999848448,8000,3839,0,8000,0,0,0,1,0,0.0,0
64,broad,positive,PostFilter-IVF,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,0.9780460000001767,1253,615,1253,1253,0,8,0,1,0,0.0,0
64,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,4.158821000146418,4800,2221,4800,4800,0,29,0,1,0,0.0,0
64,broad,positive,ExactPrefix-PostFilter,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,1.7482610001025023,1600,760,8000,1600,0,0,0,1,0,0.0,0
64,broad,positive,TenantPartition-IVF,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,0.9294309998040262,1253,615,1253,1253,0,8,0,1,0,0.0,0
64,broad,positive,PreFilter-IVF,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,1.3906009999118396,1273,627,627,1273,8,8,0,1,0,0.0,0
64,broad,positive,PACER-A,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,4.3383860001995345,1600,1482,1600,1600,19,19,0,1,0,0.5753467082977295,1
64,broad,positive,PACER-C,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,11.090731999956915,4160,3839,4160,4160,48,48,1,1,0,0.0,0
64,broad,positive,PACER-X,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,11.578342999655433,4160,3839,4160,4160,48,48,1,1,0,0.0,0
64,broad,positive,PACER-A-NoSlices,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,1.6578770000705845,1600,776,1600,1600,11,11,0,1,0,0.585084080696106,1
64,broad,positive,PACER-A-NoBounds,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,4.131277999931626,1600,1481,1600,1600,19,19,0,1,0,0.0,1
64,broad,positive,StaleNoRecheck,8000,64,10,3839,0.479875,10,1.0,1,none,0,0,0,10,10,1.0,1.1079670002800412,1253,669,1253,1253,0,8,0,1,0,0.0,0
64,broad,positive,NaiveNoPolicy,8000,64,10,3839,0.479875,10,0.9,0,ranking_truncation,0,0,1,9,10,0.9,0.3140799999528099,1253,1253,1253,0,0,8,0,1,0,0.0,0
65,medium,positive,ExactSecure,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,4.574627999772929,8000,260,260,8000,0,0,1,1,0,0.0,0
65,medium,positive,PreFilter-Exact,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,4.535651000423968,8000,260,260,8000,0,0,1,1,0,0.0,0
65,medium,positive,BitmapSlice-Exact,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,0.620859999798995,275,260,260,275,0,0,1,1,0,0.0,0
65,medium,positive,ScalarOnly,8000,64,10,260,0.0325,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.269487999863486,8000,260,0,8000,0,0,0,1,0,0.0,0
65,medium,positive,PostFilter-IVF,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,0.9626979999666219,1176,49,1176,1176,0,8,0,1,0,0.0,0
65,medium,positive,AdaptivePostFilter-IVF,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,4.2298190001019975,4800,195,4800,4800,0,32,0,1,0,0.0,0
65,medium,positive,ExactPrefix-PostFilter,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,1.8262769999637385,1600,74,8000,1600,0,0,0,1,0,0.0,0
65,medium,positive,TenantPartition-IVF,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,0.6382810001923644,1176,49,1176,1176,0,8,0,1,0,0.0,0
65,medium,positive,PreFilter-IVF,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,1.2671100002989988,1274,49,49,1274,8,8,0,1,0,0.0,0
65,medium,positive,PACER-A,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,3.6318960001153755,275,260,275,275,48,42,1,1,0,0.0,0
65,medium,positive,PACER-C,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,3.754422999918461,275,260,275,275,48,42,1,1,0,0.0,0
65,medium,positive,PACER-X,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,3.467276999799651,275,260,275,275,48,42,1,1,0,0.0,0
65,medium,positive,PACER-A-NoSlices,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,1.7283539996242325,1600,65,1600,1600,11,11,0,1,0,0.7052900195121765,1
65,medium,positive,PACER-A-NoBounds,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,3.502890000163461,275,260,275,275,48,42,1,1,0,0.0,0
65,medium,positive,StaleNoRecheck,8000,64,10,260,0.0325,10,1.0,1,none,0,0,0,10,10,1.0,0.9398320003128902,1176,49,1176,1176,0,8,0,1,0,0.0,0
65,medium,positive,NaiveNoPolicy,8000,64,10,260,0.0325,10,0.2,0,ranking_truncation,7,0,4,2,10,0.2,0.3239719999328372,1176,1176,1176,0,0,8,0,1,0,0.0,0
66,narrow,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.171304000010423,8000,3,3,8000,0,0,1,1,0,0.0,0
66,narrow,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.993386000274768,8000,3,3,8000,0,0,1,1,0,0.0,0
66,narrow,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.09487900024396367,3,3,3,3,0,0,1,1,0,0.0,0
66,narrow,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,3.76625899980354,8000,3,0,8000,0,0,0,1,0,0.0,0
66,narrow,positive,PostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.1178429999745276,1510,2,1510,1510,0,8,0,1,0,0.0,0
66,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,4.014816000108112,4800,2,4800,4800,0,30,0,1,0,0.0,0
66,narrow,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.7765269999472366,1600,1,8000,1600,0,0,0,1,0,0.0,0
66,narrow,positive,TenantPartition-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,0.6724410000060743,1510,2,1510,1510,0,8,0,1,0,0.0,0
66,narrow,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.7534889996350103,566,3,3,566,48,3,0,1,0,0.0,0
66,narrow,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.3204519998689648,3,3,3,3,48,3,1,1,0,0.0,0
66,narrow,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2536040001359652,3,3,3,3,48,3,1,1,0,0.0,0
66,narrow,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2654449999681674,3,3,3,3,48,3,1,1,0,0.0,0
66,narrow,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.2644339999496879,1600,1,1600,1600,9,9,0,1,0,0.0,1
66,narrow,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.24747299994487548,3,3,3,3,48,3,1,1,0,0.0,0
66,narrow,positive,StaleNoRecheck,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,1.2580120001075557,1510,2,1510,1510,0,8,0,1,0,0.0,0
66,narrow,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.3333333333333333,0,ranking_truncation,9,1,9,1,10,0.1,0.6969969999772729,1510,1510,1510,0,0,8,0,1,0,0.0,0
67,cold,positive,ExactSecure,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,3.9755179996063816,8000,6,6,8000,0,0,1,1,0,0.0,0
67,cold,positive,PreFilter-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,3.6866030000055616,8000,6,6,8000,0,0,1,1,0,0.0,0
67,cold,positive,BitmapSlice-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.07785300022078445,6,6,6,6,0,0,1,1,0,0.0,0
67,cold,positive,ScalarOnly,8000,64,10,6,0.00075,6,1.0,0,ranking_truncation,0,0,0,6,6,1.0,4.025084999739192,8000,6,0,8000,0,0,0,1,0,0.0,0
67,cold,positive,PostFilter-IVF,8000,64,10,6,0.00075,2,0.3333333333333333,0,candidate_starvation,0,0,0,2,2,1.0,1.4883740000186663,1600,2,1600,1600,0,8,0,1,0,0.0,0
67,cold,positive,AdaptivePostFilter-IVF,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,4.370778000065911,4800,6,4800,4800,0,29,0,1,0,0.0,0
67,cold,positive,ExactPrefix-PostFilter,8000,64,10,6,0.00075,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,1.837517000240041,1600,3,8000,1600,0,0,0,1,0,0.0,0
67,cold,positive,TenantPartition-IVF,8000,64,10,6,0.00075,2,0.3333333333333333,0,candidate_starvation,0,0,0,2,2,1.0,1.0007609998865519,1600,2,1600,1600,0,8,0,1,0,0.0,0
67,cold,positive,PreFilter-IVF,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,1.0815560003720748,623,6,6,623,48,3,0,1,0,0.0,0
67,cold,positive,PACER-A,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.4350739995970798,6,6,6,6,12,3,1,1,0,0.0,0
67,cold,positive,PACER-C,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.33848100019895355,6,6,6,6,12,3,1,1,0,0.0,0
67,cold,positive,PACER-X,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.343120999787061,6,6,6,6,12,3,1,1,0,0.0,0
67,cold,positive,PACER-A-NoSlices,8000,64,10,6,0.00075,2,0.3333333333333333,0,candidate_starvation,0,0,0,2,2,1.0,2.099268000165466,1600,2,1600,1600,8,8,0,1,0,0.0,1
67,cold,positive,PACER-A-NoBounds,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.3817209999397164,6,6,6,6,14,3,1,1,0,0.0,0
67,cold,positive,StaleNoRecheck,8000,64,10,6,0.00075,2,0.3333333333333333,0,candidate_starvation,0,0,0,2,2,1.0,1.593233999756194,1600,2,1600,1600,0,8,0,1,0,0.0,0
67,cold,positive,NaiveNoPolicy,8000,64,10,6,0.00075,10,0.3333333333333333,0,ranking_truncation,8,0,8,2,10,0.2,0.5956320001132553,1600,1600,1600,0,0,8,0,1,0,0.0,0
68,broad,positive,ExactSecure,8000,64,10,3671,0.458875,10,1.0,1,none,0,0,0,10,10,1.0,5.186520999814093,8000,3671,3671,8000,0,0,1,1,0,0.0,0
68,broad,positive,PreFilter-Exact,8000,64,10,3671,0.458875,10,1.0,1,none,0,0,0,10,10,1.0,7.973490000040329,8000,3671,3671,8000,0,0,1,1,0,0.0,0
68,broad,positive,BitmapSlice-Exact,8000,64,10,3671,0.458875,10,1.0,1,none,0,0,0,10,10,1.0,6.780014000014489,3998,3671,3671,3998,0,0,1,1,0,0.0,0
68,broad,positive,ScalarOnly,8000,64,10,3671,0.458875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.53695099986362,8000,3671,0,8000,0,0,0,1,0,0.0,0
68,broad,positive,PostFilter-IVF,8000,64,10,3671,0.458875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.1562669997147168,1265,597,1265,1265,0,8,0,1,0,0.0,0
68,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3671,0.458875,10,1.0,1,none,0,0,0,10,10,1.0,4.398173000026873,4800,2219,4800,4800,0,31,0,1,0,0.0,0
68,broad,positive,ExactPrefix-PostFilter,8000,64,10,3671,0.458875,10,1.0,1,none,0,0,0,10,10,1.0,1.8432239999128797,1600,731,8000,1600,0,0,0,1,0,0.0,0
68,broad,positive,TenantPartition-IVF,8000,64,10,3671,0.458875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,0.9070030000657425,1265,597,1265,1265,0,8,0,1,0,0.0,0
68,broad,positive,PreFilter-IVF,8000,64,10,3671,0.458875,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.7690610002318863,1319,685,685,1319,8,8,0,1,0,0.0,0
68,broad,positive,PACER-A,8000,64,10,3671,0.458875,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.2222189999847615,1600,1472,1600,1600,20,20,0,1,0,0.6548222303390503,1
68,broad,positive,PACER-C,8000,64,10,3671,0.458875,10,1.0,1,none,0,0,0,10,10,1.0,10.383002999788005,3998,3671,3998,3998,48,48,1,1,0,0.0,0
68,broad,positive,PACER-X,8000,64,10,3671,0.458875,10,1.0,1,none,0,0,0,10,10,1.0,10.23145699991801,3998,3671,3998,3998,48,48,1,1,0,0.0,0
68,broad,positive,PACER-A-NoSlices,8000,64,10,3671,0.458875,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.5715459999228187,1600,763,1600,1600,10,10,0,1,0,0.6717243790626526,1
68,broad,positive,PACER-A-NoBounds,8000,64,10,3671,0.458875,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.211867000321945,1600,1473,1600,1600,20,20,0,1,0,0.0,1
68,broad,positive,StaleNoRecheck,8000,64,10,3671,0.458875,10,0.8,0,ranking_truncation,0,2,0,8,10,0.8,1.014460000078543,1265,654,1265,1265,0,8,0,1,0,0.0,0
68,broad,positive,NaiveNoPolicy,8000,64,10,3671,0.458875,10,0.6,0,ranking_truncation,0,2,2,6,10,0.6,0.293408000288764,1265,1265,1265,0,0,8,0,1,0,0.0,0
69,medium,positive,ExactSecure,8000,64,10,164,0.0205,10,1.0,1,none,0,0,0,10,10,1.0,3.952916999878653,8000,164,164,8000,0,0,1,1,0,0.0,0
69,medium,positive,PreFilter-Exact,8000,64,10,164,0.0205,10,1.0,1,none,0,0,0,10,10,1.0,3.9766400000189606,8000,164,164,8000,0,0,1,1,0,0.0,0
69,medium,positive,BitmapSlice-Exact,8000,64,10,164,0.0205,10,1.0,1,none,0,0,0,10,10,1.0,0.39604599987796973,184,164,164,184,0,0,1,1,0,0.0,0
69,medium,positive,ScalarOnly,8000,64,10,164,0.0205,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,3.9530149997517583,8000,164,0,8000,0,0,0,1,0,0.0,0
69,medium,positive,PostFilter-IVF,8000,64,10,164,0.0205,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.8111539996207284,1077,22,1077,1077,0,8,0,1,0,0.0,0
69,medium,positive,AdaptivePostFilter-IVF,8000,64,10,164,0.0205,10,1.0,1,none,0,0,0,10,10,1.0,3.8019769999664277,4800,123,4800,4800,0,29,0,1,0,0.0,0
69,medium,positive,ExactPrefix-PostFilter,8000,64,10,164,0.0205,10,1.0,1,none,0,0,0,10,10,1.0,1.7515179997644736,1600,26,8000,1600,0,0,0,1,0,0.0,0
69,medium,positive,TenantPartition-IVF,8000,64,10,164,0.0205,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.49664400012261467,1077,22,1077,1077,0,8,0,1,0,0.0,0
