query_id,regime,correlation,method,budget,recall_at_k,secure_topk_exact,latency_ms,candidates,raw_candidates,distance_evals,policy_checks,policy_violations,deleted_violations,tenant_violations,certified
31,cold,positive,PostFilter-IVF,1200,0.3333333333333333,0,0.9339270000054967,1,1200,1200,1200,0,0,0,0
31,cold,positive,AdaptivePostFilter-IVF,1200,0.3333333333333333,0,1.1844949999613164,1,1200,1200,1200,0,0,0,0
31,cold,positive,PACER-A,1200,1.0,1,0.31077800008461054,3,3,3,3,0,0,0,1
32,broad,positive,PostFilter-IVF,1200,0.7,0,1.0515590001887176,575,1200,1200,1200,0,0,0,0
32,broad,positive,AdaptivePostFilter-IVF,1200,0.7,0,0.9597449998182128,538,1200,1200,1200,0,0,0,0
32,broad,positive,PACER-A,1200,0.7,0,3.4760549999646173,1104,1200,1200,1200,0,0,0,0
33,medium,positive,PostFilter-IVF,1200,1.0,1,0.9554610001032415,48,1200,1200,1200,0,0,0,0
33,medium,positive,AdaptivePostFilter-IVF,1200,0.9,0,0.9283589999995456,45,1200,1200,1200,0,0,0,0
33,medium,positive,PACER-A,1200,1.0,1,4.307768999979089,303,325,325,325,0,0,0,1
34,narrow,positive,PostFilter-IVF,1200,0.1,0,0.9591149998868786,1,1200,1200,1200,0,0,0,0
34,narrow,positive,AdaptivePostFilter-IVF,1200,0.0,0,0.8878759999788599,0,1200,1200,1200,0,0,0,0
34,narrow,positive,PACER-A,1200,1.0,1,0.638431999959721,10,10,10,10,0,0,0,1
35,cold,positive,PostFilter-IVF,1200,0.25,0,0.883904999909646,2,1200,1200,1200,0,0,0,0
35,cold,positive,AdaptivePostFilter-IVF,1200,0.25,0,0.9500160001607583,2,1200,1200,1200,0,0,0,0
35,cold,positive,PACER-A,1200,1.0,1,0.43894800000998657,8,9,9,9,0,0,0,1
36,broad,positive,PostFilter-IVF,1200,0.7,0,0.998598000023776,546,1200,1200,1200,0,0,0,0
36,broad,positive,AdaptivePostFilter-IVF,1200,0.5,0,0.994403000049715,543,1200,1200,1200,0,0,0,0
36,broad,positive,PACER-A,1200,0.7,0,3.713122999897678,1102,1200,1200,1200,0,0,0,0
37,medium,positive,PostFilter-IVF,1200,0.6,0,1.0297050000644958,31,1200,1200,1200,0,0,0,0
37,medium,positive,AdaptivePostFilter-IVF,1200,0.6,0,0.9604579997812834,32,1200,1200,1200,0,0,0,0
37,medium,positive,PACER-A,1200,1.0,1,4.661639999994804,373,414,414,414,0,0,0,1
38,narrow,positive,PostFilter-IVF,1200,0.6666666666666666,0,1.0364390000177082,2,1200,1200,1200,0,0,0,0
38,narrow,positive,AdaptivePostFilter-IVF,1200,0.6666666666666666,0,1.0986199999933888,2,1200,1200,1200,0,0,0,0
38,narrow,positive,PACER-A,1200,1.0,1,0.5226230000516807,3,5,5,5,0,0,0,1
39,cold,positive,PostFilter-IVF,1200,0.3333333333333333,0,1.1233420000280603,2,1200,1200,1200,0,0,0,0
39,cold,positive,AdaptivePostFilter-IVF,1200,0.3333333333333333,0,1.3819739999689773,2,1200,1200,1200,0,0,0,0
39,cold,positive,PACER-A,1200,1.0,1,0.3291680000074848,6,6,6,6,0,0,0,1
40,broad,positive,PostFilter-IVF,1200,1.0,1,1.5840710000247782,636,1200,1200,1200,0,0,0,0
40,broad,positive,AdaptivePostFilter-IVF,1200,1.0,1,1.33103400003165,687,1200,1200,1200,0,0,0,0
40,broad,positive,PACER-A,1200,1.0,1,4.435070999988966,1128,1200,1200,1200,0,0,0,0
41,medium,positive,PostFilter-IVF,1200,1.0,1,0.9604509998553112,68,1200,1200,1200,0,0,0,0
41,medium,positive,AdaptivePostFilter-IVF,1200,1.0,1,1.1196210000434803,72,1200,1200,1200,0,0,0,0
41,medium,positive,PACER-A,1200,1.0,1,5.559931000107099,450,484,484,484,0,0,0,1
42,narrow,positive,PostFilter-IVF,1200,0.2222222222222222,0,1.2123490000703896,2,1200,1200,1200,0,0,0,0
42,narrow,positive,AdaptivePostFilter-IVF,1200,0.3333333333333333,0,1.6721640001833293,3,1200,1200,1200,0,0,0,0
42,narrow,positive,PACER-A,1200,1.0,1,0.6324060000224563,9,10,10,10,0,0,0,1
43,cold,positive,PostFilter-IVF,1200,0.16666666666666666,0,1.904570999840871,1,1200,1200,1200,0,0,0,0
43,cold,positive,AdaptivePostFilter-IVF,1200,0.16666666666666666,0,1.751300000023548,1,1200,1200,1200,0,0,0,0
43,cold,positive,PACER-A,1200,1.0,1,0.6419839999125543,6,7,7,7,0,0,0,1
44,broad,positive,PostFilter-IVF,1200,0.7,0,1.142377999940436,559,1200,1200,1200,0,0,0,0
44,broad,positive,AdaptivePostFilter-IVF,1200,0.4,0,1.1634059999323654,572,1200,1200,1200,0,0,0,0
44,broad,positive,PACER-A,1200,0.7,0,3.569980000065698,1123,1200,1200,1200,0,0,0,0
45,medium,positive,PostFilter-IVF,1200,0.6,0,0.9783240000160731,34,1200,1200,1200,0,0,0,0
45,medium,positive,AdaptivePostFilter-IVF,1200,0.6,0,1.0265319999689382,39,1200,1200,1200,0,0,0,0
45,medium,positive,PACER-A,1200,1.0,1,5.02807600014421,383,434,434,434,0,0,0,1
46,narrow,positive,PostFilter-IVF,1200,0.0,0,1.0280660001171782,0,1200,1200,1200,0,0,0,0
46,narrow,positive,AdaptivePostFilter-IVF,1200,0.1111111111111111,0,0.9888780000437691,1,1200,1200,1200,0,0,0,0
46,narrow,positive,PACER-A,1200,1.0,1,0.4877720000422414,9,12,12,12,0,0,0,1
47,cold,positive,PostFilter-IVF,1200,1.0,1,1.109510000105729,1,1200,1200,1200,0,0,0,0
47,cold,positive,AdaptivePostFilter-IVF,1200,1.0,1,1.020627000116292,1,1200,1200,1200,0,0,0,0
47,cold,positive,PACER-A,1200,1.0,1,0.21899000012126635,1,2,2,2,0,0,0,1
0,broad,positive,PostFilter-IVF,2400,1.0,1,1.2896729999738454,658,1823,1823,1823,0,0,0,0
0,broad,positive,AdaptivePostFilter-IVF,2400,1.0,1,1.902899000015168,870,2400,2400,2400,0,0,0,0
0,broad,positive,PACER-A,2400,1.0,1,7.7055599999766855,2151,2400,2400,2400,0,0,0,0
1,medium,positive,PostFilter-IVF,2400,0.8,0,1.3347579999845038,35,1825,1825,1825,0,0,0,0
1,medium,positive,AdaptivePostFilter-IVF,2400,0.8,0,1.9421299998612085,47,2400,2400,2400,0,0,0,0
1,medium,positive,PACER-A,2400,1.0,1,5.272054999977627,306,345,345,345,0,0,0,1
2,narrow,positive,PostFilter-IVF,2400,0.375,0,1.1944769998990523,3,1744,1744,1744,0,0,0,0
2,narrow,positive,AdaptivePostFilter-IVF,2400,0.375,0,1.7838999999639782,3,2400,2400,2400,0,0,0,0
2,narrow,positive,PACER-A,2400,1.0,1,0.43560199992498383,8,10,10,10,0,0,0,1
3,cold,positive,PostFilter-IVF,2400,0.6,0,1.1811749998287269,3,1740,1740,1740,0,0,0,0
3,cold,positive,AdaptivePostFilter-IVF,2400,0.6,0,1.9852090001677425,3,2400,2400,2400,0,0,0,0
3,cold,positive,PACER-A,2400,1.0,1,0.3278579999914655,5,6,6,6,0,0,0,1
4,broad,positive,PostFilter-IVF,2400,0.6,0,1.1672919999909936,660,1537,1537,1537,0,0,0,0
4,broad,positive,AdaptivePostFilter-IVF,2400,0.7,0,1.946570999962205,1062,2400,2400,2400,0,0,0,0
4,broad,positive,PACER-A,2400,0.8,0,7.505148000063855,2234,2400,2400,2400,0,0,0,0
5,medium,positive,PostFilter-IVF,2400,0.4,0,1.718261999940296,55,2276,2276,2276,0,0,0,0
5,medium,positive,AdaptivePostFilter-IVF,2400,0.4,0,2.2784590000810567,55,2400,2400,2400,0,0,0,0
5,medium,positive,PACER-A,2400,1.0,1,4.863050000039948,317,355,355,355,0,0,0,1
6,narrow,positive,PostFilter-IVF,2400,0.14285714285714285,0,1.2544230000912648,1,1750,1750,1750,0,0,0,0
6,narrow,positive,AdaptivePostFilter-IVF,2400,0.2857142857142857,0,1.8792419998590049,2,2400,2400,2400,0,0,0,0
6,narrow,positive,PACER-A,2400,1.0,1,0.5918140000176209,7,7,7,7,0,0,0,1
7,cold,positive,PostFilter-IVF,2400,0.5,0,1.3412910000170086,5,1929,1929,1929,0,0,0,0
7,cold,positive,AdaptivePostFilter-IVF,2400,0.5,0,1.8931199999769888,5,2400,2400,2400,0,0,0,0
7,cold,positive,PACER-A,2400,1.0,1,0.8338850000200182,11,12,12,12,0,0,0,1
8,broad,positive,PostFilter-IVF,2400,0.6,0,2.4784980000731593,1048,2371,2371,2371,0,0,0,0
8,broad,positive,AdaptivePostFilter-IVF,2400,0.6,0,1.9921609998618806,1065,2400,2400,2400,0,0,0,0
8,broad,positive,PACER-A,2400,0.7,0,7.22270699998262,2211,2400,2400,2400,0,0,0,0
9,medium,positive,PostFilter-IVF,2400,0.7,0,1.4989779999723396,84,2034,2034,2034,0,0,0,0
9,medium,positive,AdaptivePostFilter-IVF,2400,0.8,0,1.804318000040439,95,2400,2400,2400,0,0,0,0
9,medium,positive,PACER-A,2400,1.0,1,6.104776000029233,507,553,553,553,0,0,0,1
10,narrow,positive,PostFilter-IVF,2400,0.8,0,1.550509000026068,9,2192,2192,2192,0,0,0,0
10,narrow,positive,AdaptivePostFilter-IVF,2400,0.8,0,1.769348999914655,9,2400,2400,2400,0,0,0,0
10,narrow,positive,PACER-A,2400,1.0,1,0.6543780000356492,14,16,16,16,0,0,0,1
11,cold,positive,PostFilter-IVF,2400,0.5,0,1.2093870000171592,1,1824,1824,1824,0,0,0,0
11,cold,positive,AdaptivePostFilter-IVF,2400,0.5,0,1.9528039999840985,1,2400,2400,2400,0,0,0,0
11,cold,positive,PACER-A,2400,1.0,1,0.420676999965508,2,2,2,2,0,0,0,1
12,broad,positive,PostFilter-IVF,2400,0.9,0,2.0404599999892525,1081,2299,2299,2299,0,0,0,0
12,broad,positive,AdaptivePostFilter-IVF,2400,1.0,1,2.066486000103396,1134,2400,2400,2400,0,0,0,0
12,broad,positive,PACER-A,2400,1.0,1,7.887622999987798,2175,2400,2400,2400,0,0,0,0
13,medium,positive,PostFilter-IVF,2400,0.9,0,1.1211450000701007,43,1601,1601,1601,0,0,0,0
13,medium,positive,AdaptivePostFilter-IVF,2400,1.0,1,1.8918539999503992,67,2400,2400,2400,0,0,0,0
13,medium,positive,PACER-A,2400,1.0,1,5.20174300004328,423,455,455,455,0,0,0,1
14,narrow,positive,PostFilter-IVF,2400,0.3333333333333333,0,1.4290199999322795,3,1943,1943,1943,0,0,0,0
14,narrow,positive,AdaptivePostFilter-IVF,2400,0.3333333333333333,0,1.9215679999433632,3,2400,2400,2400,0,0,0,0
14,narrow,positive,PACER-A,2400,1.0,1,0.40820300000632415,9,10,10,10,0,0,0,1
15,cold,positive,PostFilter-IVF,2400,1.0,1,1.3597080001090944,1,1963,1963,1963,0,0,0,0
15,cold,positive,AdaptivePostFilter-IVF,2400,1.0,1,1.8489960000351857,1,2400,2400,2400,0,0,0,0
15,cold,positive,PACER-A,2400,1.0,1,0.16475299980811542,1,1,1,1,0,0,0,1
16,broad,positive,PostFilter-IVF,2400,1.0,1,1.419363999957568,941,1932,1932,1932,0,0,0,0
16,broad,positive,AdaptivePostFilter-IVF,2400,1.0,1,1.8918980001672026,1176,2400,2400,2400,0,0,0,0
16,broad,positive,PACER-A,2400,1.0,1,6.958706999967035,2210,2400,2400,2400,0,0,0,0
17,medium,positive,PostFilter-IVF,2400,0.9,0,1.3571780000347644,74,1940,1940,1940,0,0,0,0
17,medium,positive,AdaptivePostFilter-IVF,2400,0.9,0,1.931054000124277,85,2400,2400,2400,0,0,0,0
17,medium,positive,PACER-A,2400,1.0,1,4.874715000141805,388,419,419,419,0,0,0,1
18,narrow,positive,PostFilter-IVF,2400,1.0,1,1.2617959998806327,3,1836,1836,1836,0,0,0,0
18,narrow,positive,AdaptivePostFilter-IVF,2400,1.0,1,1.857577000009769,3,2400,2400,2400,0,0,0,0
18,narrow,positive,PACER-A,2400,1.0,1,0.17038099986166344,3,3,3,3,0,0,0,1
19,cold,positive,PostFilter-IVF,2400,1.0,1,1.257364000139205,2,1822,1822,1822,0,0,0,0
19,cold,positive,AdaptivePostFilter-IVF,2400,1.0,1,1.8606070000259933,2,2400,2400,2400,0,0,0,0
19,cold,positive,PACER-A,2400,1.0,1,0.1620460000140156,2,2,2,2,0,0,0,1
20,broad,positive,PostFilter-IVF,2400,0.9,0,1.940189000151804,1100,2400,2400,2400,0,0,0,0
20,broad,positive,AdaptivePostFilter-IVF,2400,0.9,0,2.0607339999969554,1111,2400,2400,2400,0,0,0,0
20,broad,positive,PACER-A,2400,1.0,1,7.352278000098522,2275,2400,2400,2400,0,0,0,0
21,medium,positive,PostFilter-IVF,2400,0.3,0,1.39080400003877,19,1612,1612,1612,0,0,0,0
21,medium,positive,AdaptivePostFilter-IVF,2400,0.5,0,2.236439999933282,38,2400,2400,2400,0,0,0,0
21,medium,positive,PACER-A,2400,1.0,1,4.771998000023814,308,362,362,362,0,0,0,1
22,narrow,positive,PostFilter-IVF,2400,0.5,0,1.6502550001860072,2,2219,2219,2219,0,0,0,0
22,narrow,positive,AdaptivePostFilter-IVF,2400,0.5,0,2.084145000026183,2,2400,2400,2400,0,0,0,0
22,narrow,positive,PACER-A,2400,1.0,1,0.6678490001377213,4,4,4,4,0,0,0,1
23,cold,positive,PostFilter-IVF,2400,0.5,0,1.7207379999035766,1,1746,1746,1746,0,0,0,0
23,cold,positive,AdaptivePostFilter-IVF,2400,0.5,0,1.9246029999067105,1,2400,2400,2400,0,0,0,0
23,cold,positive,PACER-A,2400,1.0,1,0.2621150001687056,2,2,2,2,0,0,0,1
24,broad,positive,PostFilter-IVF,2400,0.7,0,1.467309000190653,708,2010,2010,2010,0,0,0,0
24,broad,positive,AdaptivePostFilter-IVF,2400,0.8,0,2.109599000050366,905,2400,2400,2400,0,0,0,0
24,broad,positive,PACER-A,2400,0.8,0,7.503546999942046,2173,2400,2400,2400,0,0,0,0
25,medium,positive,PostFilter-IVF,2400,0.0,0,1.0903890001827676,23,1549,1549,1549,0,0,0,0
25,medium,positive,AdaptivePostFilter-IVF,2400,0.1,0,1.9647569999960979,26,2400,2400,2400,0,0,0,0
25,medium,positive,PACER-A,2400,1.0,1,4.430858999967313,329,370,370,370,0,0,0,1
26,narrow,positive,PostFilter-IVF,2400,0.5,0,1.3062320001608896,2,1935,1935,1935,0,0,0,0
26,narrow,positive,AdaptivePostFilter-IVF,2400,0.5,0,1.9590720000906003,2,2400,2400,2400,0,0,0,0
26,narrow,positive,PACER-A,2400,1.0,1,0.5096979998597817,4,4,4,4,0,0,0,1
27,cold,positive,PostFilter-IVF,2400,0.3333333333333333,0,1.105176000010033,2,1633,1633,1633,0,0,0,0
27,cold,positive,AdaptivePostFilter-IVF,2400,0.3333333333333333,0,1.7590420000033191,2,2400,2400,2400,0,0,0,0
27,cold,positive,PACER-A,2400,1.0,1,0.4472919999898295,6,6,6,6,0,0,0,1
28,broad,positive,PostFilter-IVF,2400,0.8,0,1.3648459998876206,1084,1903,1903,1903,0,0,0,0
28,broad,positive,AdaptivePostFilter-IVF,2400,0.8,0,2.0477249997838953,1277,2400,2400,2400,0,0,0,0
28,broad,positive,PACER-A,2400,0.9,0,7.050441000046703,2242,2400,2400,2400,0,0,0,0
29,medium,positive,PostFilter-IVF,2400,0.7,0,1.3708880001104262,52,1863,1863,1863,0,0,0,0
29,medium,positive,AdaptivePostFilter-IVF,2400,0.7,0,1.8599260001792572,56,2400,2400,2400,0,0,0,0
29,medium,positive,PACER-A,2400,1.0,1,5.333056999916153,398,439,439,439,0,0,0,1
30,narrow,positive,PostFilter-IVF,2400,1.0,1,1.8591470000046684,3,1678,1678,1678,0,0,0,0
30,narrow,positive,AdaptivePostFilter-IVF,2400,1.0,1,1.9390029999613034,3,2400,2400,2400,0,0,0,0
30,narrow,positive,PACER-A,2400,1.0,1,0.20901700008835178,3,4,4,4,0,0,0,1
31,cold,positive,PostFilter-IVF,2400,0.3333333333333333,0,1.0791120000703813,1,1514,1514,1514,0,0,0,0
31,cold,positive,AdaptivePostFilter-IVF,2400,0.3333333333333333,0,1.8372439999438939,1,2400,2400,2400,0,0,0,0
31,cold,positive,PACER-A,2400,1.0,1,0.34578200006762927,3,3,3,3,0,0,0,1
32,broad,positive,PostFilter-IVF,2400,0.7,0,1.6846619998887036,1078,2284,2284,2284,0,0,0,0
32,broad,positive,AdaptivePostFilter-IVF,2400,0.7,0,1.9434929999988526,1124,2400,2400,2400,0,0,0,0
32,broad,positive,PACER-A,2400,0.9,0,7.180548999940584,2216,2400,2400,2400,0,0,0,0
33,medium,positive,PostFilter-IVF,2400,1.0,1,1.5567609998470289,60,1982,1982,1982,0,0,0,0
33,medium,positive,AdaptivePostFilter-IVF,2400,1.0,1,2.2807850000390317,65,2400,2400,2400,0,0,0,0
33,medium,positive,PACER-A,2400,1.0,1,5.059719999962908,303,325,325,325,0,0,0,1
34,narrow,positive,PostFilter-IVF,2400,0.1,0,1.6267940000034287,1,2077,2077,2077,0,0,0,0
34,narrow,positive,AdaptivePostFilter-IVF,2400,0.2,0,2.0056010000644164,2,2400,2400,2400,0,0,0,0
34,narrow,positive,PACER-A,2400,1.0,1,0.6363610000335029,10,10,10,10,0,0,0,1
35,cold,positive,PostFilter-IVF,2400,0.25,0,1.0014570000294043,2,1386,1386,1386,0,0,0,0
35,cold,positive,AdaptivePostFilter-IVF,2400,0.25,0,1.8750280000858766,2,2400,2400,2400,0,0,0,0
35,cold,positive,PACER-A,2400,1.0,1,0.48959399987325014,8,9,9,9,0,0,0,1
36,broad,positive,PostFilter-IVF,2400,0.7,0,1.343416999816327,751,1678,1678,1678,0,0,0,0
36,broad,positive,AdaptivePostFilter-IVF,2400,0.7,0,2.831120000109877,1207,2400,2400,2400,0,0,0,0
36,broad,positive,PACER-A,2400,0.7,0,9.223134999956528,2216,2400,2400,2400,0,0,0,0
37,medium,positive,PostFilter-IVF,2400,0.6,0,2.212119999967399,53,2216,2216,2216,0,0,0,0
37,medium,positive,AdaptivePostFilter-IVF,2400,0.6,0,1.8453379998391028,55,2400,2400,2400,0,0,0,0
37,medium,positive,PACER-A,2400,1.0,1,4.519333000189363,373,414,414,414,0,0,0,1
38,narrow,positive,PostFilter-IVF,2400,0.6666666666666666,0,1.6069000000697997,2,2270,2270,2270,0,0,0,0
38,narrow,positive,AdaptivePostFilter-IVF,2400,0.6666666666666666,0,2.9565290001301037,2,2400,2400,2400,0,0,0,0
38,narrow,positive,PACER-A,2400,1.0,1,0.5727129998831515,3,5,5,5,0,0,0,1
39,cold,positive,PostFilter-IVF,2400,0.3333333333333333,0,1.8139690000680275,2,1706,1706,1706,0,0,0,0
39,cold,positive,AdaptivePostFilter-IVF,2400,0.3333333333333333,0,2.570136000031198,2,2400,2400,2400,0,0,0,0
39,cold,positive,PACER-A,2400,1.0,1,0.4946029998791346,6,6,6,6,0,0,0,1
40,broad,positive,PostFilter-IVF,2400,1.0,1,2.4821540000630193,1010,1979,1979,1979,0,0,0,0
40,broad,positive,AdaptivePostFilter-IVF,2400,1.0,1,3.1111480000163283,1256,2400,2400,2400,0,0,0,0
40,broad,positive,PACER-A,2400,1.0,1,10.971462000043175,2264,2400,2400,2400,0,0,0,0
41,medium,positive,PostFilter-IVF,2400,1.0,1,1.6970639999271953,75,1373,1373,1373,0,0,0,0
41,medium,positive,AdaptivePostFilter-IVF,2400,1.0,1,3.2413660001111566,117,2400,2400,2400,0,0,0,0
41,medium,positive,PACER-A,2400,1.0,1,6.700506000015594,450,484,484,484,0,0,0,1
42,narrow,positive,PostFilter-IVF,2400,0.3333333333333333,0,1.927615000113292,3,1662,1662,1662,0,0,0,0
42,narrow,positive,AdaptivePostFilter-IVF,2400,0.3333333333333333,0,2.9201429999829998,3,2400,2400,2400,0,0,0,0
42,narrow,positive,PACER-A,2400,1.0,1,0.40422300003228884,9,10,10,10,0,0,0,1
43,cold,positive,PostFilter-IVF,2400,0.16666666666666666,0,1.4846189999389026,1,2106,2106,2106,0,0,0,0
43,cold,positive,AdaptivePostFilter-IVF,2400,0.16666666666666666,0,1.7913640001552267,1,2400,2400,2400,0,0,0,0
43,cold,positive,PACER-A,2400,1.0,1,0.4840130000047793,6,7,7,7,0,0,0,1
44,broad,positive,PostFilter-IVF,2400,0.7,0,1.5225050001390628,953,2008,2008,2008,0,0,0,0
44,broad,positive,AdaptivePostFilter-IVF,2400,0.7,0,1.949069999909625,1204,2400,2400,2400,0,0,0,0
44,broad,positive,PACER-A,2400,0.9,0,6.921406999936153,2253,2400,2400,2400,0,0,0,0
45,medium,positive,PostFilter-IVF,2400,0.6,0,1.0701679998419422,40,1450,1450,1450,0,0,0,0
45,medium,positive,AdaptivePostFilter-IVF,2400,0.7,0,1.95927999993728,63,2400,2400,2400,0,0,0,0
45,medium,positive,PACER-A,2400,1.0,1,4.9195189999409195,383,434,434,434,0,0,0,1
46,narrow,positive,PostFilter-IVF,2400,0.2222222222222222,0,1.3550060000397934,2,1804,1804,1804,0,0,0,0
46,narrow,positive,AdaptivePostFilter-IVF,2400,0.7777777777777778,0,2.0322390000728774,7,2400,2400,2400,0,0,0,0
46,narrow,positive,PACER-A,2400,1.0,1,0.4614519998540345,9,12,12,12,0,0,0,1
47,cold,positive,PostFilter-IVF,2400,1.0,1,1.2179979999018542,1,1659,1659,1659,0,0,0,0
47,cold,positive,AdaptivePostFilter-IVF,2400,1.0,1,2.1354549999159644,1,2400,2400,2400,0,0,0,0
47,cold,positive,PACER-A,2400,1.0,1,0.237658000060037,1,2,2,2,0,0,0,1
0,broad,positive,PostFilter-IVF,4800,1.0,1,1.3755149998360139,658,1823,1823,1823,0,0,0,0
0,broad,positive,AdaptivePostFilter-IVF,4800,1.0,1,3.9481979999891337,1873,4800,4800,4800,0,0,0,0
0,broad,positive,PACER-A,4800,1.0,1,16.73461700011103,4326,4800,4800,4800,0,0,0,0
1,medium,positive,PostFilter-IVF,4800,0.8,0,2.293375999897762,35,1825,1825,1825,0,0,0,0
1,medium,positive,AdaptivePostFilter-IVF,4800,1.0,1,5.165282999996634,109,4800,4800,4800,0,0,0,0
1,medium,positive,PACER-A,4800,1.0,1,5.429615999901216,306,345,345,345,0,0,0,1
2,narrow,positive,PostFilter-IVF,4800,0.375,0,2.1664790001523215,3,1744,1744,1744,0,0,0,0
2,narrow,positive,AdaptivePostFilter-IVF,4800,0.875,0,6.290591999913886,7,4800,4800,4800,0,0,0,0
2,narrow,positive,PACER-A,4800,1.0,1,0.6146739999621786,8,10,10,10,0,0,0,1
3,cold,positive,PostFilter-IVF,4800,0.6,0,2.1266209998884733,3,1740,1740,1740,0,0,0,0
3,cold,positive,AdaptivePostFilter-IVF,4800,0.6,0,5.618455999865546,3,4800,4800,4800,0,0,0,0
3,cold,positive,PACER-A,4800,1.0,1,0.4733369999030401,5,6,6,6,0,0,0,1
4,broad,positive,PostFilter-IVF,4800,0.6,0,1.4126270000360819,660,1537,1537,1537,0,0,0,0
4,broad,positive,AdaptivePostFilter-IVF,4800,0.8,0,3.9526969999315043,2143,4800,4800,4800,0,0,0,0
4,broad,positive,PACER-A,4800,0.9,0,13.53031300004659,4495,4800,4800,4800,0,0,0,0
5,medium,positive,PostFilter-IVF,4800,0.4,0,1.6644360000555025,55,2276,2276,2276,0,0,0,0
5,medium,positive,AdaptivePostFilter-IVF,4800,0.9,0,3.79475500017179,132,4800,4800,4800,0,0,0,0
5,medium,positive,PACER-A,4800,1.0,1,4.632506000007197,317,355,355,355,0,0,0,1
6,narrow,positive,PostFilter-IVF,4800,0.14285714285714285,0,1.211836000038602,1,1750,1750,1750,0,0,0,0
6,narrow,positive,AdaptivePostFilter-IVF,4800,0.5714285714285714,0,3.471824000143897,4,4800,4800,4800,0,0,0,0
6,narrow,positive,PACER-A,4800,1.0,1,0.5890840000120079,7,7,7,7,0,0,0,1
7,cold,positive,PostFilter-IVF,4800,0.5,0,1.311763000103383,5,1929,1929,1929,0,0,0,0
7,cold,positive,AdaptivePostFilter-IVF,4800,0.7,0,3.6773570000150357,8,4800,4800,4800,0,0,0,0
7,cold,positive,PACER-A,4800,1.0,1,0.6174000000100932,11,12,12,12,0,0,0,1
8,broad,positive,PostFilter-IVF,4800,0.6,0,1.9446979999884206,1048,2371,2371,2371,0,0,0,0
8,broad,positive,AdaptivePostFilter-IVF,4800,0.7,0,3.7761910000426724,2148,4800,4800,4800,0,0,0,0
8,broad,positive,PACER-A,4800,1.0,1,13.352639999993698,4438,4800,4800,4800,0,0,0,0
9,medium,positive,PostFilter-IVF,4800,0.7,0,1.4930059999187506,84,2034,2034,2034,0,0,0,0
9,medium,positive,AdaptivePostFilter-IVF,4800,0.8,0,3.609267000001637,176,4800,4800,4800,0,0,0,0
9,medium,positive,PACER-A,4800,1.0,1,5.283498000153486,507,553,553,553,0,0,0,1
10,narrow,positive,PostFilter-IVF,4800,0.8,0,1.5070919998834142,9,2192,2192,2192,0,0,0,0
10,narrow,positive,AdaptivePostFilter-IVF,4800,1.0,1,3.529278000087288,11,4800,4800,4800,0,0,0,0
10,narrow,positive,PACER-A,4800,1.0,1,0.5720919998566387,14,16,16,16,0,0,0,1
11,cold,positive,PostFilter-IVF,4800,0.5,0,1.2526049999905808,1,1824,1824,1824,0,0,0,0
11,cold,positive,AdaptivePostFilter-IVF,4800,0.5,0,3.4513240000251244,1,4800,4800,4800,0,0,0,0
11,cold,positive,PACER-A,4800,1.0,1,0.2695460000268213,2,2,2,2,0,0,0,1
12,broad,positive,PostFilter-IVF,4800,0.9,0,1.715853999940009,1081,2299,2299,2299,0,0,0,0
12,broad,positive,AdaptivePostFilter-IVF,4800,1.0,1,3.9395399999193614,2205,4800,4800,4800,0,0,0,0
12,broad,positive,PACER-A,4800,1.0,1,13.436194000178148,4332,4800,4800,4800,0,0,0,0
13,medium,positive,PostFilter-IVF,4800,0.9,0,1.1633289998371765,43,1601,1601,1601,0,0,0,0
13,medium,positive,AdaptivePostFilter-IVF,4800,1.0,1,3.6014439999689785,137,4800,4800,4800,0,0,0,0
13,medium,positive,PACER-A,4800,1.0,1,5.01557600000524,423,455,455,455,0,0,0,1
14,narrow,positive,PostFilter-IVF,4800,0.3333333333333333,0,1.35979300011968,3,1943,1943,1943,0,0,0,0
14,narrow,positive,AdaptivePostFilter-IVF,4800,0.3333333333333333,0,3.721386000052007,3,4800,4800,4800,0,0,0,0
14,narrow,positive,PACER-A,4800,1.0,1,0.3784220000397909,9,10,10,10,0,0,0,1
15,cold,positive,PostFilter-IVF,4800,1.0,1,1.3167899999189103,1,1963,1963,1963,0,0,0,0
15,cold,positive,AdaptivePostFilter-IVF,4800,1.0,1,3.4622489999946993,1,4800,4800,4800,0,0,0,0
15,cold,positive,PACER-A,4800,1.0,1,0.17190299990943458,1,1,1,1,0,0,0,1
16,broad,positive,PostFilter-IVF,4800,1.0,1,1.4013980000981974,941,1932,1932,1932,0,0,0,0
16,broad,positive,AdaptivePostFilter-IVF,4800,1.0,1,3.6988790000123117,2349,4800,4800,4800,0,0,0,0
16,broad,positive,PACER-A,4800,1.0,1,13.698608000140666,4412,4800,4800,4800,0,0,0,0
17,medium,positive,PostFilter-IVF,4800,0.9,0,1.3903490000757301,74,1940,1940,1940,0,0,0,0
17,medium,positive,AdaptivePostFilter-IVF,4800,1.0,1,3.536642999961259,123,4800,4800,4800,0,0,0,0
17,medium,positive,PACER-A,4800,1.0,1,4.8301880001417885,388,419,419,419,0,0,0,1
18,narrow,positive,PostFilter-IVF,4800,1.0,1,1.2459449999369099,3,1836,1836,1836,0,0,0,0
18,narrow,positive,AdaptivePostFilter-IVF,4800,1.0,1,3.434563000155322,3,4800,4800,4800,0,0,0,0
